-5165.63, -1.94906E-6
-5153.13, -1.93938E-6
-5196.88, -1.97781E-6
-5167.19, -1.955E-6
-5182.81, -1.95312E-6
-5131.25, -1.97063E-6
-5189.84, -1.98438E-6
-5143.75, -1.97188E-6
-5159.38, -1.97906E-6
-5174.22, -1.93313E-6
-5131.25, -1.95938E-6
-5150.78, -1.96375E-6
-5132.81, -1.95938E-6
-5170.31, -1.96375E-6
-5170.31, -1.96375E-6
-5176.56, -1.97156E-6
-5175, -1.96406E-6
-5214.84, -1.98125E-6
-5103.91, -1.96969E-6
-5118.75, -1.96E-6
-5154.69, -1.99125E-6
-5096.09, -1.96562E-6
-5128.91, -1.99313E-6
-5101.56, -1.95688E-6
-5117.97, -1.95656E-6
-5065.63, -1.93844E-6
-5100, -1.95844E-6
-5114.06, -1.94469E-6
-5074.22, -1.96156E-6
-5122.66, -1.94375E-6
-5121.88, -1.97375E-6
-5066.41, -1.95531E-6
-5080.47, -1.96625E-6
-5075.78, -1.96438E-6
-5143.75, -1.95719E-6
-5148.44, -1.98906E-6
-5100, -1.94062E-6
-5082.03, -1.94656E-6
-5046.88, -1.955E-6
-5132.03, -1.97656E-6
-5123.44, -1.95594E-6
-5072.66, -1.95938E-6
-5130.47, -1.96469E-6
-5054.69, -1.95781E-6
-5135.16, -1.96156E-6
-5110.94, -1.94906E-6
-5050.78, -1.95469E-6
-5056.25, -1.92969E-6
-5115.63, -1.96156E-6
-5107.03, -1.94969E-6
-5067.19, -1.95219E-6
-5017.19, -1.96375E-6
-5035.94, -1.96031E-6
-5084.38, -1.95438E-6
-5078.91, -1.96656E-6
-5081.25, -1.93813E-6
-5103.91, -1.92281E-6
-5096.88, -1.96531E-6
-5092.19, -1.97531E-6
-5117.19, -1.9575E-6
-5048.44, -1.97063E-6
-5028.91, -1.93781E-6
-5085.94, -1.95156E-6
-5075.78, -1.93969E-6
-5096.09, -1.97094E-6
-5053.13, -1.94406E-6
-5055.47, -1.94438E-6
-5046.09, -1.96469E-6
-5064.06, -1.94313E-6
-5058.59, -1.94125E-6
-5047.66, -1.95844E-6
-5039.06, -1.96813E-6
-5047.66, -1.94219E-6
-4983.59, -1.96094E-6
-5028.91, -1.96875E-6
-5051.56, -1.93125E-6
-5085.94, -1.95156E-6
-5049.22, -1.9225E-6
-5017.19, -1.94438E-6
-5032.81, -1.95688E-6
-5061.72, -1.94188E-6
-5023.44, -1.94969E-6
-5000.78, -1.95125E-6
-5053.91, -1.94469E-6
-5015.63, -1.96531E-6
-5076.56, -1.96094E-6
-5047.66, -1.95125E-6
-4946.09, -1.95281E-6
-4987.5, -1.94406E-6
-5022.66, -1.94406E-6
-5020.31, -1.99844E-6
-5019.53, -1.9575E-6
-4970.31, -1.95594E-6
-5007.03, -1.93063E-6
-4912.5, -1.94469E-6
-4984.38, -1.95031E-6
-4992.19, -1.92563E-6
-4958.59, -1.97125E-6
-4982.81, -1.95594E-6
-4980.47, -1.94375E-6
-4978.13, -1.955E-6
-5016.41, -1.93781E-6
-4962.5, -1.94438E-6
-4959.38, -1.93563E-6
-4949.22, -1.94563E-6
-4950.78, -1.92281E-6
-4930.47, -1.94969E-6
-4957.03, -1.93813E-6
-4957.03, -1.95625E-6
-4967.97, -1.92469E-6
-4938.28, -1.92688E-6
-4953.13, -1.95938E-6
-4983.59, -1.95469E-6
-4934.38, -1.94469E-6
-4976.56, -1.93344E-6
-4980.47, -1.93844E-6
-4985.16, -1.965E-6
-4966.41, -1.94E-6
-4968.75, -1.95969E-6
-4962.5, -1.9425E-6
-4879.69, -1.92531E-6
-4947.66, -1.94656E-6
-4883.59, -1.93281E-6
-4957.03, -1.93594E-6
-4948.44, -1.94188E-6
-4971.88, -1.94625E-6
-4918.75, -1.95219E-6
-4972.66, -1.93688E-6
-4906.25, -1.94625E-6
-4900, -1.96313E-6
-4972.66, -1.96813E-6
-4950.78, -1.92875E-6
-4884.38, -1.95875E-6
-4922.66, -1.94594E-6
-4900, -1.94188E-6
-4860.16, -1.96219E-6
-4900, -1.95219E-6
-4932.03, -1.93594E-6
-4882.81, -1.93906E-6
-4902.34, -1.92906E-6
-4894.53, -1.95875E-6
-4890.63, -1.93375E-6
-4888.28, -1.94906E-6
-4849.22, -1.9525E-6
-4890.63, -1.96875E-6
-4946.09, -1.94813E-6
-4896.88, -1.93969E-6
-4830.47, -1.93156E-6
-4796.88, -1.97188E-6
-4896.09, -1.95531E-6
-4959.38, -1.925E-6
-4816.41, -1.93031E-6
-4861.72, -1.94156E-6
-4842.97, -1.91125E-6
-4870.31, -1.96E-6
-4867.97, -1.94813E-6
-4864.84, -1.92844E-6
-4868.75, -1.94625E-6
-4881.25, -1.97031E-6
-4815.63, -1.92156E-6
-4825.78, -1.9475E-6
-4839.06, -1.93594E-6
-4860.16, -1.9625E-6
-4808.59, -1.94656E-6
-4867.19, -1.95219E-6
-4907.03, -1.92531E-6
-4842.97, -1.95E-6
-4805.47, -1.93188E-6
-4868.75, -1.92938E-6
-4816.41, -1.93594E-6
-4865.63, -1.94719E-6
-4869.53, -1.96063E-6
-4801.56, -1.93906E-6
-4807.03, -1.96094E-6
-4789.84, -1.94719E-6
-4818.75, -1.94906E-6
-4841.41, -1.92969E-6
-4800.78, -1.94062E-6
-4789.06, -1.93688E-6
-4896.09, -1.95656E-6
-4817.19, -1.94094E-6
-4819.53, -1.92031E-6
-4765.63, -1.94E-6
-4800, -1.97031E-6
-4816.41, -1.95406E-6
-4878.13, -1.94281E-6
-4867.97, -1.9425E-6
-4849.22, -1.93469E-6
-4795.31, -1.9375E-6
-4837.5, -1.94125E-6
-4787.5, -1.94688E-6
-4823.44, -1.94094E-6
-4853.13, -1.94188E-6
-4796.88, -1.93875E-6
-4781.25, -1.94844E-6
-4766.41, -1.92781E-6
-4831.25, -1.94188E-6
-4802.34, -1.94406E-6
-4810.16, -1.93688E-6
-4745.31, -1.94094E-6
-4717.19, -1.94062E-6
-4741.41, -1.945E-6
-4795.31, -1.96063E-6
-4764.84, -1.94688E-6
-4772.66, -1.94344E-6
-4775.78, -1.94062E-6
-4751.56, -1.96438E-6
-4740.63, -1.94625E-6
-4739.84, -1.94844E-6
-4717.19, -1.93063E-6
-4706.25, -1.93563E-6
-4785.94, -1.92563E-6
-4746.88, -1.95938E-6
-4716.41, -1.93094E-6
-4715.63, -1.9225E-6
-4760.94, -1.95656E-6
-4767.97, -1.93938E-6
-4707.81, -1.93781E-6
-4721.09, -1.92063E-6
-4682.81, -1.94438E-6
-4737.5, -1.9325E-6
-4756.25, -1.96E-6
-4728.13, -1.92719E-6
-4737.5, -1.95656E-6
-4790.63, -1.955E-6
-4742.19, -1.96781E-6
-4706.25, -1.94E-6
-4732.81, -1.90094E-6
-4716.41, -1.93344E-6
-4695.31, -1.9225E-6
-4730.47, -1.92844E-6
-4716.41, -1.94563E-6
-4647.66, -1.93469E-6
-4668.75, -1.945E-6
-4696.09, -1.94563E-6
-4748.44, -1.93969E-6
-4702.34, -1.96188E-6
-4706.25, -1.92E-6
-4686.72, -1.91938E-6
-4708.59, -1.94E-6
-4725, -1.95875E-6
-4703.91, -1.93063E-6
-4665.63, -1.96438E-6
-4682.81, -1.93469E-6
-4738.28, -1.9375E-6
-4633.59, -1.95344E-6
-4649.22, -1.92969E-6
-4734.38, -1.93531E-6
-4664.84, -1.93094E-6
-4625.78, -1.94188E-6
-4621.09, -1.94969E-6
-4689.84, -1.94062E-6
-4666.41, -1.90906E-6
-4674.22, -1.92719E-6
-4603.13, -1.95156E-6
-4668.75, -1.94656E-6
-4649.22, -1.91938E-6
-4692.19, -1.93656E-6
-4668.75, -1.93781E-6
-4604.69, -1.935E-6
-4650.78, -1.92125E-6
-4628.13, -1.91687E-6
-4625, -1.94375E-6
-4655.47, -1.93031E-6
-4586.72, -1.9275E-6
-4613.28, -1.9325E-6
-4656.25, -1.93844E-6
-4588.28, -1.96094E-6
-4629.69, -1.93375E-6
-4632.81, -1.91531E-6
-4595.31, -1.9375E-6
-4543.75, -1.93313E-6
-4664.84, -1.90719E-6
-4654.69, -1.93906E-6
-4630.47, -1.94438E-6
-4648.44, -1.91469E-6
-4552.34, -1.94563E-6
-4619.53, -1.92469E-6
-4610.94, -1.9175E-6
-4612.5, -1.94094E-6
-4597.66, -1.92531E-6
-4610.16, -1.93469E-6
-4571.88, -1.92656E-6
-4603.91, -1.90531E-6
-4618.75, -1.91969E-6
-4568.75, -1.95156E-6
-4566.41, -1.92156E-6
-4560.16, -1.93188E-6
-4585.16, -1.90469E-6
-4560.16, -1.92406E-6
-4533.59, -1.95188E-6
-4582.03, -1.94438E-6
-4576.56, -1.94625E-6
-4585.16, -1.93031E-6
-4598.44, -1.92969E-6
-4576.56, -1.91188E-6
-4553.13, -1.905E-6
-4575.78, -1.92438E-6
-4530.47, -1.90875E-6
-4549.22, -1.92188E-6
-4583.59, -1.97219E-6
-4521.09, -1.92344E-6
-4586.72, -1.93094E-6
-4588.28, -1.93281E-6
-4522.66, -1.92563E-6
-4558.59, -1.96156E-6
-4536.72, -1.91969E-6
-4515.63, -1.94094E-6
-4520.31, -1.93875E-6
-4562.5, -1.925E-6
-4514.84, -1.91469E-6
-4503.13, -1.94375E-6
-4560.16, -1.92281E-6
-4495.31, -1.93219E-6
-4553.91, -1.91938E-6
-4489.06, -1.92094E-6
-4539.84, -1.95125E-6
-4492.19, -1.92156E-6
-4514.84, -1.90906E-6
-4544.53, -1.92219E-6
-4566.41, -1.93188E-6
-4570.31, -1.94313E-6
-4507.81, -1.91781E-6
-4484.38, -1.93094E-6
-4475.78, -1.94188E-6
-4461.72, -1.9175E-6
-4551.56, -1.9275E-6
-4577.34, -1.93531E-6
-4489.06, -1.93E-6
-4506.25, -1.9575E-6
-4510.94, -1.92063E-6
-4478.91, -1.93156E-6
-4474.22, -1.9475E-6
-4481.25, -1.92094E-6
-4462.5, -1.91687E-6
-4524.22, -1.90844E-6
-4489.84, -1.9275E-6
-4393.75, -1.94719E-6
-4428.13, -1.92594E-6
-4457.03, -1.90906E-6
-4485.94, -1.92125E-6
-4438.28, -1.93719E-6
-4476.56, -1.92219E-6
-4447.66, -1.91656E-6
-4435.16, -1.95063E-6
-4517.19, -1.94469E-6
-4469.53, -1.92688E-6
-4462.5, -1.92438E-6
-4477.34, -1.92313E-6
-4492.19, -1.91562E-6
-4400.78, -1.92313E-6
-4435.16, -1.91844E-6
-4428.91, -1.93469E-6
-4471.09, -1.93875E-6
-4439.06, -1.91125E-6
-4446.88, -1.91562E-6
-4414.84, -1.92656E-6
-4451.56, -1.9275E-6
-4437.5, -1.91469E-6
-4407.03, -1.92625E-6
-4389.06, -1.935E-6
-4396.09, -1.91219E-6
-4375, -1.91844E-6
-4456.25, -1.92188E-6
-4401.56, -1.93563E-6
-4367.97, -1.93469E-6
-4391.41, -1.93219E-6
-4388.28, -1.91062E-6
-4450.78, -1.94344E-6
-4361.72, -1.91281E-6
-4351.56, -1.89844E-6
-4413.28, -1.92656E-6
-4503.13, -1.92313E-6
-4411.72, -1.92375E-6
-4453.13, -1.92969E-6
-4386.72, -1.92063E-6
-4401.56, -1.89594E-6
-4439.06, -1.92438E-6
-4413.28, -1.93844E-6
-4360.94, -1.91531E-6
-4410.16, -1.90781E-6
-4390.63, -1.92656E-6
-4375.78, -1.91406E-6
-4353.13, -1.92063E-6
-4394.53, -1.91469E-6
-4366.41, -1.91125E-6
-4365.63, -1.92313E-6
-4421.88, -1.94156E-6
-4349.22, -1.93125E-6
-4340.63, -1.90938E-6
-4404.69, -1.92E-6
-4325.78, -1.90469E-6
-4387.5, -1.93375E-6
-4428.91, -1.93156E-6
-4299.22, -1.91562E-6
-4353.13, -1.90344E-6
-4299.22, -1.90406E-6
-4327.34, -1.91844E-6
-4329.69, -1.91531E-6
-4342.97, -1.91438E-6
-4321.88, -1.92281E-6
-4383.59, -1.90875E-6
-4367.97, -1.90625E-6
-4354.69, -1.92594E-6
-4306.25, -1.9075E-6
-4301.56, -1.905E-6
-4301.56, -1.92906E-6
-4292.19, -1.91219E-6
-4314.06, -1.9075E-6
-4298.44, -1.91125E-6
-4357.81, -1.89812E-6
-4259.38, -1.90938E-6
-4385.16, -1.92281E-6
-4338.28, -1.92344E-6
-4350, -1.91094E-6
-4331.25, -1.91781E-6
-4347.66, -1.95594E-6
-4264.06, -1.92281E-6
-4282.81, -1.9175E-6
-4285.94, -1.90344E-6
-4261.72, -1.92E-6
-4244.53, -1.90219E-6
-4310.16, -1.92125E-6
-4232.81, -1.91125E-6
-4270.31, -1.87781E-6
-4330.47, -1.91562E-6
-4274.22, -1.92031E-6
-4349.22, -1.92438E-6
-4270.31, -1.90531E-6
-4205.47, -1.9175E-6
-4282.81, -1.89187E-6
-4259.38, -1.90094E-6
-4306.25, -1.92469E-6
-4207.03, -1.89469E-6
-4252.34, -1.91031E-6
-4272.66, -1.91906E-6
-4258.59, -1.89375E-6
-4189.84, -1.92906E-6
-4251.56, -1.90969E-6
-4232.81, -1.92781E-6
-4252.34, -1.91156E-6
-4289.84, -1.93438E-6
-4191.41, -1.90063E-6
-4259.38, -1.90906E-6
-4237.5, -1.89469E-6
-4254.69, -1.92344E-6
-4256.25, -1.915E-6
-4153.13, -1.94781E-6
-4225, -1.91125E-6
-4181.25, -1.90844E-6
-4221.88, -1.94563E-6
-4232.81, -1.90906E-6
-4274.22, -1.92469E-6
-4221.09, -1.93563E-6
-4228.91, -1.91188E-6
-4241.41, -1.91719E-6
-4179.69, -1.92688E-6
-4160.16, -1.91469E-6
-4230.47, -1.89969E-6
-4136.72, -1.94219E-6
-4146.09, -1.90719E-6
-4220.31, -1.91906E-6
-4274.22, -1.91906E-6
-4144.53, -1.91031E-6
-4130.47, -1.93813E-6
-4176.56, -1.93594E-6
-4180.47, -1.91969E-6
-4215.63, -1.93563E-6
-4136.72, -1.915E-6
-4207.03, -1.9125E-6
-4152.34, -1.91813E-6
-4165.63, -1.90125E-6
-4220.31, -1.90437E-6
-4106.25, -1.90594E-6
-4164.06, -1.91625E-6
-4184.38, -1.89469E-6
-4127.34, -1.89344E-6
-4189.06, -1.92875E-6
-4157.03, -1.92719E-6
-4154.69, -1.89062E-6
-4175.78, -1.90469E-6
-4186.72, -1.90875E-6
-4146.09, -1.92094E-6
-4155.47, -1.92844E-6
-4192.19, -1.905E-6
-4214.84, -1.90312E-6
-4167.97, -1.91906E-6
-4110.16, -1.9125E-6
-4116.41, -1.91E-6
-4093.75, -1.90688E-6
-4084.38, -1.90094E-6
-4101.56, -1.92812E-6
-4182.03, -1.90531E-6
-4125, -1.89281E-6
-4121.09, -1.90844E-6
-4107.03, -1.90938E-6
-4130.47, -1.89375E-6
-4160.16, -1.90469E-6
-4112.5, -1.92594E-6
-4116.41, -1.91062E-6
-4096.88, -1.91469E-6
-4107.03, -1.90688E-6
-4078.13, -1.90813E-6
-4149.22, -1.90406E-6
-4052.34, -1.89438E-6
-4017.19, -1.91E-6
-4096.88, -1.9225E-6
-4065.63, -1.91375E-6
-4022.66, -1.88969E-6
-4082.03, -1.91562E-6
-4030.47, -1.88562E-6
-3978.12, -1.91313E-6
-4038.28, -1.90781E-6
-4046.88, -1.92156E-6
-4057.81, -1.90406E-6
-4050.78, -1.90688E-6
-4046.88, -1.90781E-6
-4078.13, -1.92656E-6
-4081.25, -1.91406E-6
-4125, -1.90437E-6
-4066.41, -1.90437E-6
-4013.28, -1.905E-6
-3995.31, -1.91281E-6
-4042.19, -1.89187E-6
-3954.69, -1.89406E-6
-3984.38, -1.91156E-6
-4006.25, -1.885E-6
-4061.72, -1.915E-6
-3970.31, -1.89969E-6
-3986.72, -1.91E-6
-4003.91, -1.88906E-6
-4043.75, -1.92281E-6
-4047.66, -1.90188E-6
-4069.53, -1.90375E-6
-4000.78, -1.92906E-6
-3989.06, -1.92875E-6
-4002.34, -1.90906E-6
-4055.47, -1.91281E-6
-3996.09, -1.92188E-6
-4014.84, -1.8775E-6
-4053.13, -1.88125E-6
-3928.91, -1.8975E-6
-3978.12, -1.92063E-6
-4003.13, -1.91281E-6
-4009.38, -1.90813E-6
-3947.66, -1.89719E-6
-3929.69, -1.9075E-6
-3898.44, -1.92031E-6
-3964.06, -1.90281E-6
-3978.12, -1.90813E-6
-3992.19, -1.91344E-6
-3917.19, -1.92313E-6
-3910.94, -1.90156E-6
-3984.38, -1.90281E-6
-3889.06, -1.91531E-6
-3942.19, -1.88875E-6
-3934.37, -1.9125E-6
-3933.59, -1.91E-6
-3986.72, -1.925E-6
-3954.69, -1.90281E-6
-3935.16, -1.88719E-6
-3957.81, -1.91094E-6
-3932.03, -1.88063E-6
-3946.09, -1.88594E-6
-3924.22, -1.90469E-6
-3942.97, -1.89156E-6
-3940.63, -1.9075E-6
-3938.28, -1.90031E-6
-3862.5, -1.90656E-6
-3946.09, -1.88688E-6
-3918.75, -1.89531E-6
-3885.16, -1.90563E-6
-3878.91, -1.88594E-6
-3928.13, -1.92344E-6
-3967.97, -1.89375E-6
-3830.47, -1.88875E-6
-3889.06, -1.88875E-6
-3939.06, -1.9125E-6
-3909.38, -1.89438E-6
-3887.5, -1.90219E-6
-3907.81, -1.89531E-6
-3867.19, -1.90906E-6
-3887.5, -1.895E-6
-3899.22, -1.90781E-6
-3861.72, -1.90875E-6
-3902.34, -1.91781E-6
-3915.62, -1.895E-6
-3888.28, -1.88625E-6
-3814.84, -1.88781E-6
-3853.91, -1.91156E-6
-3825.78, -1.89594E-6
-3832.03, -1.89313E-6
-3903.91, -1.89719E-6
-3864.84, -1.91594E-6
-3880.47, -1.89812E-6
-3882.81, -1.89187E-6
-3860.16, -1.88406E-6
-3850.78, -1.91438E-6
-3825.78, -1.86781E-6
-3892.19, -1.87688E-6
-3877.34, -1.90469E-6
-3832.81, -1.92375E-6
-3935.94, -1.87469E-6
-3846.09, -1.89875E-6
-3849.22, -1.88031E-6
-3835.94, -1.90688E-6
-3771.09, -1.90406E-6
-3825, -1.8975E-6
-3779.69, -1.895E-6
-3796.88, -1.89156E-6
-3860.94, -1.89812E-6
-3746.88, -1.89938E-6
-3739.84, -1.88875E-6
-3784.38, -1.88219E-6
-3786.72, -1.88156E-6
-3810.16, -1.89938E-6
-3846.88, -1.88344E-6
-3815.63, -1.88813E-6
-3756.25, -1.88938E-6
-3790.62, -1.83813E-6
-3755.47, -1.90125E-6
-3772.66, -1.90344E-6
-3788.28, -1.87063E-6
-3734.38, -1.88219E-6
-3766.41, -1.87406E-6
-3809.38, -1.90156E-6
-3757.81, -1.87031E-6
-3726.56, -1.87781E-6
-3696.09, -1.88719E-6
-3756.25, -1.9075E-6
-3707.03, -1.88E-6
-3726.56, -1.89281E-6
-3725, -1.8875E-6
-3732.03, -1.89219E-6
-3753.13, -1.92063E-6
-3750, -1.87688E-6
-3743.75, -1.8925E-6
-3743.75, -1.87625E-6
-3738.28, -1.88375E-6
-3772.66, -1.88344E-6
-3695.31, -1.89625E-6
-3712.5, -1.885E-6
-3693.75, -1.8975E-6
-3768.75, -1.86719E-6
-3670.31, -1.89125E-6
-3778.13, -1.88938E-6
-3730.47, -1.88969E-6
-3678.91, -1.86625E-6
-3708.59, -1.88313E-6
-3710.94, -1.86875E-6
-3664.84, -1.88375E-6
-3777.34, -1.89875E-6
-3731.25, -1.89531E-6
-3700, -1.89156E-6
-3658.59, -1.88594E-6
-3732.81, -1.90094E-6
-3700, -1.86656E-6
-3702.34, -1.91219E-6
-3633.59, -1.89563E-6
-3718.75, -1.87125E-6
-3660.16, -1.87156E-6
-3686.72, -1.87781E-6
-3662.5, -1.89719E-6
-3657.03, -1.89062E-6
-3634.37, -1.89594E-6
-3685.94, -1.9225E-6
-3671.88, -1.87875E-6
-3676.56, -1.87156E-6
-3677.34, -1.9025E-6
-3692.97, -1.89531E-6
-3675, -1.89844E-6
-3682.03, -1.88844E-6
-3717.97, -1.87812E-6
-3664.84, -1.87031E-6
-3669.53, -1.88188E-6
-3678.13, -1.8675E-6
-3638.28, -1.87812E-6
-3671.09, -1.88625E-6
-3661.72, -1.87937E-6
-3618.75, -1.89156E-6
-3560.94, -1.9175E-6
-3615.63, -1.89438E-6
-3619.53, -1.86594E-6
-3593.75, -1.90563E-6
-3563.28, -1.87875E-6
-3603.91, -1.89375E-6
-3626.56, -1.87188E-6
-3632.81, -1.89219E-6
-3642.97, -1.87531E-6
-3628.91, -1.88188E-6
-3634.37, -1.88094E-6
-3558.59, -1.87937E-6
-3585.94, -1.86813E-6
-3673.44, -1.86906E-6
-3607.81, -1.89938E-6
-3614.06, -1.88344E-6
-3594.53, -1.88219E-6
-3568.75, -1.86531E-6
-3624.22, -1.8875E-6
-3580.47, -1.87656E-6
-3621.09, -1.88125E-6
-3526.56, -1.87688E-6
-3505.47, -1.88969E-6
-3594.53, -1.88375E-6
-3631.25, -1.8975E-6
-3596.09, -1.89594E-6
-3585.94, -1.88438E-6
-3567.97, -1.87937E-6
-3532.03, -1.88344E-6
-3570.31, -1.87531E-6
-3545.31, -1.88063E-6
-3642.19, -1.87688E-6
-3564.06, -1.87188E-6
-3546.09, -1.87031E-6
-3552.34, -1.88906E-6
-3529.69, -1.87344E-6
-3557.81, -1.88562E-6
-3600, -1.87375E-6
-3524.22, -1.88625E-6
-3528.91, -1.88063E-6
-3538.28, -1.89156E-6
-3533.59, -1.865E-6
-3563.28, -1.88813E-6
-3536.72, -1.89844E-6
-3558.59, -1.87094E-6
-3535.94, -1.88969E-6
-3542.19, -1.88281E-6
-3461.72, -1.89969E-6
-3532.03, -1.86562E-6
-3572.66, -1.86562E-6
-3477.34, -1.90031E-6
-3522.66, -1.86094E-6
-3498.44, -1.88469E-6
-3471.88, -1.88688E-6
-3529.69, -1.88063E-6
-3526.56, -1.87812E-6
-3525.78, -1.86562E-6
-3444.53, -1.87219E-6
-3524.22, -1.88969E-6
-3555.47, -1.85875E-6
-3558.59, -1.86875E-6
-3463.28, -1.87812E-6
-3484.38, -1.86813E-6
-3541.41, -1.86938E-6
-3463.28, -1.87937E-6
-3457.03, -1.87125E-6
-3510.94, -1.90531E-6
-3418.75, -1.88188E-6
-3521.09, -1.87375E-6
-3553.91, -1.87875E-6
-3480.47, -1.87781E-6
-3495.31, -1.87563E-6
-3457.03, -1.88469E-6
-3444.53, -1.88875E-6
-3456.25, -1.86656E-6
-3404.69, -1.88313E-6
-3453.91, -1.90063E-6
-3457.81, -1.88531E-6
-3494.53, -1.87156E-6
-3430.47, -1.87469E-6
-3380.47, -1.86438E-6
-3436.72, -1.88156E-6
-3395.31, -1.84625E-6
-3413.28, -1.86562E-6
-3380.47, -1.87406E-6
-3446.87, -1.86281E-6
-3471.09, -1.86656E-6
-3389.06, -1.85531E-6
-3383.59, -1.89375E-6
-3373.44, -1.89656E-6
-3321.87, -1.895E-6
-3353.12, -1.85344E-6
-3471.88, -1.88625E-6
-3453.12, -1.87781E-6
-3390.62, -1.87688E-6
-3367.97, -1.85563E-6
-3366.41, -1.87531E-6
-3413.28, -1.89156E-6
-3427.34, -1.86281E-6
-3357.81, -1.8675E-6
-3397.66, -1.86625E-6
-3356.25, -1.86188E-6
-3389.84, -1.8725E-6
-3359.38, -1.84844E-6
-3386.72, -1.88938E-6
-3350, -1.88313E-6
-3345.31, -1.85E-6
-3385.94, -1.87125E-6
-3361.72, -1.87625E-6
-3413.28, -1.88969E-6
-3374.22, -1.865E-6
-3385.94, -1.88188E-6
-3328.91, -1.88094E-6
-3346.88, -1.86625E-6
-3352.34, -1.88969E-6
-3353.12, -1.87219E-6
-3280.47, -1.85656E-6
-3288.28, -1.87031E-6
-3320.31, -1.85344E-6
-3327.34, -1.85719E-6
-3319.53, -1.87156E-6
-3278.13, -1.86687E-6
-3326.56, -1.87656E-6
-3378.91, -1.85531E-6
-3360.94, -1.86562E-6
-3306.25, -1.87594E-6
-3288.28, -1.86094E-6
-3334.38, -1.85875E-6
-3282.03, -1.89594E-6
-3340.63, -1.86844E-6
-3292.19, -1.85719E-6
-3287.5, -1.86531E-6
-3254.69, -1.8675E-6
-3310.16, -1.86844E-6
-3284.38, -1.88E-6
-3253.91, -1.8725E-6
-3273.44, -1.86438E-6
-3264.84, -1.86844E-6
-3321.09, -1.85875E-6
-3328.91, -1.88875E-6
-3328.12, -1.87719E-6
-3268.75, -1.86125E-6
-3334.38, -1.85813E-6
-3270.31, -1.86781E-6
-3228.12, -1.86438E-6
-3295.31, -1.84906E-6
-3273.44, -1.86406E-6
-3295.31, -1.865E-6
-3243.75, -1.88688E-6
-3201.56, -1.86281E-6
-3267.97, -1.855E-6
-3246.88, -1.88562E-6
-3282.03, -1.8925E-6
-3292.97, -1.83656E-6
-3194.53, -1.86469E-6
-3256.25, -1.85563E-6
-3279.69, -1.86406E-6
-3192.19, -1.87469E-6
-3232.03, -1.85375E-6
-3233.59, -1.87406E-6
-3195.31, -1.84688E-6
-3232.03, -1.86562E-6
-3210.94, -1.8325E-6
-3233.59, -1.8575E-6
-3259.37, -1.85437E-6
-3192.97, -1.8775E-6
-3239.84, -1.85625E-6
-3189.06, -1.88625E-6
-3160.16, -1.89375E-6
-3191.41, -1.85344E-6
-3226.56, -1.86531E-6
-3212.5, -1.89125E-6
-3202.34, -1.87344E-6
-3218.75, -1.87875E-6
-3154.69, -1.85312E-6
-3209.38, -1.84094E-6
-3169.53, -1.86625E-6
-3170.31, -1.86562E-6
-3206.25, -1.85594E-6
-3144.53, -1.87125E-6
-3210.94, -1.84094E-6
-3201.56, -1.85188E-6
-3231.25, -1.86031E-6
-3151.56, -1.855E-6
-3111.72, -1.8575E-6
-3155.47, -1.84719E-6
-3153.13, -1.8675E-6
-3153.91, -1.8425E-6
-3125, -1.86656E-6
-3164.84, -1.87594E-6
-3210.94, -1.86125E-6
-3173.44, -1.86687E-6
-3166.41, -1.85938E-6
-3127.34, -1.86313E-6
-3153.91, -1.85031E-6
-3150.78, -1.85938E-6
-3110.94, -1.86906E-6
-3139.06, -1.86906E-6
-3126.56, -1.8675E-6
-3106.25, -1.85688E-6
-3141.41, -1.8675E-6
-3103.91, -1.83438E-6
-3106.25, -1.86219E-6
-3081.25, -1.86469E-6
-3117.97, -1.86531E-6
-3088.28, -1.87344E-6
-3164.06, -1.86188E-6
-3136.72, -1.84844E-6
-3099.22, -1.87281E-6
-3132.81, -1.865E-6
-3095.31, -1.85719E-6
-3157.81, -1.86281E-6
-3138.28, -1.85906E-6
-3097.66, -1.84688E-6
-3075.78, -1.83969E-6
-3043.75, -1.87031E-6
-3050.78, -1.84563E-6
-3131.25, -1.85219E-6
-3072.66, -1.85625E-6
-3124.22, -1.8525E-6
-3066.41, -1.8575E-6
-3066.41, -1.84219E-6
-3124.22, -1.84594E-6
-3029.69, -1.86938E-6
-3079.69, -1.89094E-6
-3028.91, -1.87844E-6
-3045.31, -1.85688E-6
-3043.75, -1.85844E-6
-3039.84, -1.85844E-6
-2971.09, -1.84125E-6
-3109.38, -1.84531E-6
-3043.75, -1.87406E-6
-3068.75, -1.85781E-6
-3028.91, -1.84875E-6
-3078.91, -1.85563E-6
-3092.97, -1.86562E-6
-3025.78, -1.84187E-6
-2996.88, -1.83219E-6
-3083.59, -1.87563E-6
-3068.75, -1.87344E-6
-3022.66, -1.84219E-6
-3002.34, -1.86781E-6
-3002.34, -1.83656E-6
-2983.59, -1.83969E-6
-3023.44, -1.86531E-6
-2971.09, -1.85219E-6
-3039.06, -1.87906E-6
-2978.91, -1.83031E-6
-3011.72, -1.83469E-6
-3025.78, -1.83313E-6
-2961.72, -1.82875E-6
-3003.91, -1.86375E-6
-3013.28, -1.86438E-6
-3000.78, -1.84688E-6
-2981.25, -1.87312E-6
-2989.06, -1.86062E-6
-3022.66, -1.84625E-6
-2971.88, -1.84406E-6
-2967.97, -1.87406E-6
